**** The Simulator log: stage 2
0.0,OOP_Ex0_Elevator_Simulator
0.0,Simulated Building, ex0.simulator.Builging_A [-2,10]
0) ex0.simulator.Elevator_A, Elev_0, speed: 1.0, open/close: 2.0,  start/stop: 3.0
1) ex0.simulator.Elevator_A, Elev_1, speed: 1.0, open/close: 2.0,  start/stop: 3.0
0.0,Simulated Period starTime,0.0,  endTime,1000.0,  dt,1.0
0.0,Simulated  calls,Elevetor log, size: 100
0.0,**** Simulation starts!! ****
5.0,Elevator call,4.374727290393253,0,-1,1,0, got allocated to elevator, 0
5.0, elevID,2,  pos,-2,  cmd, goto,0
673.0,Elevator call,672.677314157026,0,-1,1,0, got allocated to elevator, 0
673.0,Elev,2,  arrived at src, 0, Elevator call,672.677314157026,0,-1,2,0
673.0, elevID,2,  pos,0,  cmd, goto,0
673.0, elevID,3,  pos,-1,  cmd, goto,-1
674.0, elevID,2,  pos,0,  cmd, goto,0
674.0, elevID,3,  pos,-1,  cmd, goto,-1
675.0, elevID,2,  pos,0,  cmd, goto,0
675.0, elevID,3,  pos,-1,  cmd, goto,-1
676.0, elevID,2,  pos,0,  cmd, goto,0
676.0, elevID,3,  pos,-1,  cmd, goto,-1
677.0, elevID,2,  pos,0,  cmd, goto,0
677.0, elevID,3,  pos,-1,  cmd, goto,-1
678.0, elevID,2,  pos,0,  cmd, goto,0
678.0,Elevator call,677.7341948387335,0,-1,1,0, got allocated to elevator, 0
678.0,Elev,2,  arrived at src, 0, Elevator call,677.7341948387335,0,-1,2,0
678.0, elevID,2,  pos,0,  cmd, goto,0
678.0, elevID,3,  pos,-1,  cmd, goto,-1
679.0, elevID,2,  pos,0,  cmd, goto,0
679.0,Elevator call,678.9953584914538,-1,-2,1,0, got allocated to elevator, 0
679.0, elevID,2,  pos,0,  cmd, goto,0
679.0, elevID,3,  pos,-1,  cmd, goto,-1
680.0, elevID,2,  pos,0,  cmd, goto,0
680.0, elevID,3,  pos,-1,  cmd, goto,-1
681.0, elevID,2,  pos,0,  cmd, goto,0
681.0, elevID,3,  pos,-1,  cmd, goto,-1
682.0, elevID,2,  pos,0,  cmd, goto,0
682.0, elevID,3,  pos,-1,  cmd, goto,-1
683.0, elevID,2,  pos,0,  cmd, goto,0
683.0, elevID,3,  pos,-1,  cmd, goto,-1
684.0, elevID,2,  pos,0,  cmd, goto,0
684.0, elevID,3,  pos,-1,  cmd, goto,-1
685.0, elevID,2,  pos,0,  cmd, goto,0
685.0, elevID,3,  pos,-1,  cmd, goto,-1
686.0, elevID,2,  pos,0,  cmd, goto,0
686.0, elevID,3,  pos,-1,  cmd, goto,-1
687.0, elevID,2,  pos,0,  cmd, goto,0
687.0, elevID,3,  pos,-1,  cmd, goto,-1
688.0, elevID,2,  pos,0,  cmd, goto,0
688.0, elevID,3,  pos,-1,  cmd, goto,-1
689.0, elevID,2,  pos,0,  cmd, goto,0
689.0, elevID,3,  pos,-1,  cmd, goto,-1
690.0, elevID,2,  pos,0,  cmd, goto,0
690.0, elevID,3,  pos,-1,  cmd, goto,-1
691.0, elevID,2,  pos,0,  cmd, goto,0
691.0, elevID,3,  pos,-1,  cmd, goto,-1
692.0, elevID,2,  pos,0,  cmd, goto,0
692.0, elevID,3,  pos,-1,  cmd, goto,-1
693.0, elevID,2,  pos,0,  cmd, goto,0
693.0, elevID,3,  pos,-1,  cmd, goto,-1
694.0, elevID,2,  pos,0,  cmd, goto,0
694.0, elevID,3,  pos,-1,  cmd, goto,-1
695.0, elevID,2,  pos,0,  cmd, goto,0
695.0, elevID,3,  pos,-1,  cmd, goto,-1
696.0, elevID,2,  pos,0,  cmd, goto,0
696.0,Elevator call,695.2239881566923,0,10,1,0, got allocated to elevator, 0
696.0,Elev,2,  arrived at src, 0, Elevator call,695.2239881566923,0,10,2,0
696.0, elevID,2,  pos,0,  cmd, goto,0
696.0, elevID,3,  pos,-1,  cmd, goto,-1
697.0, elevID,2,  pos,0,  cmd, goto,0
697.0, elevID,3,  pos,-1,  cmd, goto,-1
698.0, elevID,2,  pos,0,  cmd, goto,0
698.0, elevID,3,  pos,-1,  cmd, goto,-1
699.0, elevID,2,  pos,0,  cmd, goto,0
699.0, elevID,3,  pos,-1,  cmd, goto,-1
700.0, elevID,2,  pos,0,  cmd, goto,0
700.0, elevID,3,  pos,-1,  cmd, goto,-1
701.0, elevID,2,  pos,0,  cmd, goto,0
701.0, elevID,3,  pos,-1,  cmd, goto,-1
702.0, elevID,2,  pos,0,  cmd, goto,0
702.0, elevID,3,  pos,-1,  cmd, goto,-1
703.0, elevID,2,  pos,0,  cmd, goto,0
703.0, elevID,3,  pos,-1,  cmd, goto,-1
704.0, elevID,2,  pos,0,  cmd, goto,0
704.0, elevID,3,  pos,-1,  cmd, goto,-1
705.0, elevID,2,  pos,0,  cmd, goto,0
705.0, elevID,3,  pos,-1,  cmd, goto,-1
706.0, elevID,2,  pos,0,  cmd, goto,0
706.0, elevID,3,  pos,-1,  cmd, goto,-1
707.0, elevID,2,  pos,0,  cmd, goto,0
707.0,Elevator call,706.1583474999188,-1,-2,1,0, got allocated to elevator, 0
707.0, elevID,2,  pos,0,  cmd, goto,0
707.0, elevID,3,  pos,-1,  cmd, goto,-1
708.0, elevID,2,  pos,0,  cmd, goto,0
708.0, elevID,3,  pos,-1,  cmd, goto,-1
709.0, elevID,2,  pos,0,  cmd, goto,0
709.0, elevID,3,  pos,-1,  cmd, goto,-1
710.0, elevID,2,  pos,0,  cmd, goto,0
710.0, elevID,3,  pos,-1,  cmd, goto,-1
711.0, elevID,3,  pos,-1,  cmd, goto,-1
711.0,Elevator call,710.3249770041223,0,1,1,1, got allocated to elevator, 1
711.0, elevID,2,  pos,0,  cmd, goto,0
711.0, elevID,3,  pos,-1,  cmd, goto,-1
712.0, elevID,2,  pos,0,  cmd, goto,0
712.0, elevID,3,  pos,-1,  cmd, goto,-1
713.0, elevID,2,  pos,0,  cmd, goto,0
713.0, elevID,3,  pos,-1,  cmd, goto,-1
714.0, elevID,3,  pos,-1,  cmd, goto,-1
714.0,Elevator call,713.0191971398395,1,0,1,1, got allocated to elevator, 1
714.0, elevID,3,  pos,-1,  cmd, goto,-1
714.0,Elevator call,713.2499766424826,10,-1,1,1, got allocated to elevator, 1
714.0, elevID,2,  pos,0,  cmd, goto,0
714.0, elevID,3,  pos,-1,  cmd, goto,-1
715.0, elevID,2,  pos,0,  cmd, goto,0
715.0, elevID,3,  pos,-1,  cmd, goto,-1
716.0, elevID,2,  pos,0,  cmd, goto,0
716.0, elevID,3,  pos,-1,  cmd, goto,-1
717.0, elevID,2,  pos,0,  cmd, goto,0
717.0, elevID,3,  pos,-1,  cmd, goto,-1
718.0, elevID,2,  pos,0,  cmd, goto,0
718.0, elevID,3,  pos,-1,  cmd, goto,-1
719.0, elevID,2,  pos,0,  cmd, goto,0
719.0, elevID,3,  pos,-1,  cmd, goto,-1
720.0, elevID,2,  pos,0,  cmd, goto,0
720.0, elevID,3,  pos,-1,  cmd, goto,-1
721.0, elevID,2,  pos,0,  cmd, goto,0
721.0, elevID,3,  pos,-1,  cmd, goto,-1
722.0, elevID,2,  pos,0,  cmd, goto,0
722.0, elevID,3,  pos,-1,  cmd, goto,-1
723.0, elevID,3,  pos,-1,  cmd, goto,-1
723.0,Elevator call,722.6161212799507,10,0,1,1, got allocated to elevator, 1
723.0, elevID,2,  pos,0,  cmd, goto,0
723.0, elevID,3,  pos,-1,  cmd, goto,-1
724.0, elevID,2,  pos,0,  cmd, goto,0
724.0, elevID,3,  pos,-1,  cmd, goto,-1
725.0, elevID,2,  pos,0,  cmd, goto,0
725.0, elevID,3,  pos,-1,  cmd, goto,-1
726.0, elevID,2,  pos,0,  cmd, goto,0
726.0, elevID,3,  pos,-1,  cmd, goto,-1
727.0, elevID,2,  pos,0,  cmd, goto,0
727.0, elevID,3,  pos,-1,  cmd, goto,-1
728.0, elevID,3,  pos,-1,  cmd, goto,-1
728.0,Elevator call,727.514602863032,-1,0,1,1, got allocated to elevator, 1
728.0, elevID,2,  pos,0,  cmd, goto,0
728.0,Elev,3,  arrived at src, -1, Elevator call,727.514602863032,-1,0,2,1
728.0, elevID,3,  pos,-1,  cmd, goto,-1
729.0, elevID,2,  pos,0,  cmd, goto,0
729.0, elevID,3,  pos,-1,  cmd, goto,-1
730.0, elevID,2,  pos,0,  cmd, goto,0
730.0, elevID,3,  pos,-1,  cmd, goto,-1
731.0, elevID,2,  pos,0,  cmd, goto,0
731.0, elevID,3,  pos,-1,  cmd, goto,-1
732.0, elevID,2,  pos,0,  cmd, goto,0
732.0, elevID,3,  pos,-1,  cmd, goto,-1
733.0, elevID,3,  pos,-1,  cmd, goto,-1
733.0,Elevator call,732.9746341348998,6,-1,1,1, got allocated to elevator, 1
733.0, elevID,2,  pos,0,  cmd, goto,0
733.0, elevID,3,  pos,-1,  cmd, goto,-1
734.0, elevID,2,  pos,0,  cmd, goto,0
734.0, elevID,3,  pos,-1,  cmd, goto,-1
735.0, elevID,2,  pos,0,  cmd, goto,0
735.0, elevID,3,  pos,-1,  cmd, goto,-1
736.0, elevID,2,  pos,0,  cmd, goto,0
736.0, elevID,3,  pos,-1,  cmd, goto,-1
737.0, elevID,2,  pos,0,  cmd, goto,0
737.0, elevID,3,  pos,-1,  cmd, goto,-1
738.0, elevID,3,  pos,-1,  cmd, goto,-1
738.0,Elevator call,737.314720213409,1,0,1,1, got allocated to elevator, 1
738.0, elevID,2,  pos,0,  cmd, goto,0
738.0, elevID,3,  pos,-1,  cmd, goto,-1
739.0, elevID,2,  pos,0,  cmd, goto,0
739.0, elevID,3,  pos,-1,  cmd, goto,-1
740.0, elevID,2,  pos,0,  cmd, goto,0
740.0, elevID,3,  pos,-1,  cmd, goto,-1
741.0, elevID,2,  pos,0,  cmd, goto,0
741.0, elevID,3,  pos,-1,  cmd, goto,-1
742.0, elevID,2,  pos,0,  cmd, goto,0
742.0, elevID,3,  pos,-1,  cmd, goto,-1
743.0, elevID,2,  pos,0,  cmd, goto,0
743.0, elevID,3,  pos,-1,  cmd, goto,-1
744.0, elevID,2,  pos,0,  cmd, goto,0
744.0, elevID,3,  pos,-1,  cmd, goto,-1
745.0, elevID,2,  pos,0,  cmd, goto,0
745.0, elevID,3,  pos,-1,  cmd, goto,-1
746.0, elevID,2,  pos,0,  cmd, goto,0
746.0, elevID,3,  pos,-1,  cmd, goto,-1
747.0, elevID,2,  pos,0,  cmd, goto,0
747.0, elevID,3,  pos,-1,  cmd, goto,-1
748.0, elevID,2,  pos,0,  cmd, goto,0
748.0, elevID,3,  pos,-1,  cmd, goto,-1
749.0, elevID,2,  pos,0,  cmd, goto,0
749.0, elevID,3,  pos,-1,  cmd, goto,-1
750.0, elevID,2,  pos,0,  cmd, goto,0
750.0, elevID,3,  pos,-1,  cmd, goto,-1
751.0, elevID,2,  pos,0,  cmd, goto,0
751.0, elevID,3,  pos,-1,  cmd, goto,-1
752.0, elevID,2,  pos,0,  cmd, goto,0
752.0, elevID,3,  pos,-1,  cmd, goto,-1
753.0, elevID,2,  pos,0,  cmd, goto,0
753.0, elevID,3,  pos,-1,  cmd, goto,-1
754.0, elevID,2,  pos,0,  cmd, goto,0
754.0, elevID,3,  pos,-1,  cmd, goto,-1
755.0, elevID,2,  pos,0,  cmd, goto,0
755.0, elevID,3,  pos,-1,  cmd, goto,-1
756.0, elevID,2,  pos,0,  cmd, goto,0
756.0, elevID,3,  pos,-1,  cmd, goto,-1
757.0, elevID,2,  pos,0,  cmd, goto,0
757.0, elevID,3,  pos,-1,  cmd, goto,-1
758.0, elevID,2,  pos,0,  cmd, goto,0
758.0, elevID,3,  pos,-1,  cmd, goto,-1
759.0, elevID,2,  pos,0,  cmd, goto,0
759.0, elevID,3,  pos,-1,  cmd, goto,-1
760.0, elevID,2,  pos,0,  cmd, goto,0
760.0, elevID,3,  pos,-1,  cmd, goto,-1
761.0, elevID,2,  pos,0,  cmd, goto,0
761.0, elevID,3,  pos,-1,  cmd, goto,-1
762.0, elevID,2,  pos,0,  cmd, goto,0
762.0, elevID,3,  pos,-1,  cmd, goto,-1
763.0, elevID,2,  pos,0,  cmd, goto,0
763.0, elevID,3,  pos,-1,  cmd, goto,-1
764.0, elevID,2,  pos,0,  cmd, goto,0
764.0, elevID,3,  pos,-1,  cmd, goto,-1
765.0, elevID,2,  pos,0,  cmd, goto,0
765.0, elevID,3,  pos,-1,  cmd, goto,-1
766.0, elevID,2,  pos,0,  cmd, goto,0
766.0, elevID,3,  pos,-1,  cmd, goto,-1
767.0, elevID,2,  pos,0,  cmd, goto,0
767.0, elevID,3,  pos,-1,  cmd, goto,-1
768.0, elevID,2,  pos,0,  cmd, goto,0
768.0, elevID,3,  pos,-1,  cmd, goto,-1
769.0, elevID,2,  pos,0,  cmd, goto,0
769.0, elevID,3,  pos,-1,  cmd, goto,-1
770.0, elevID,2,  pos,0,  cmd, goto,0
770.0, elevID,3,  pos,-1,  cmd, goto,-1
771.0, elevID,2,  pos,0,  cmd, goto,0
771.0, elevID,3,  pos,-1,  cmd, goto,-1
772.0, elevID,2,  pos,0,  cmd, goto,0
772.0, elevID,3,  pos,-1,  cmd, goto,-1
773.0, elevID,2,  pos,0,  cmd, goto,0
773.0, elevID,3,  pos,-1,  cmd, goto,-1
774.0, elevID,2,  pos,0,  cmd, goto,0
774.0, elevID,3,  pos,-1,  cmd, goto,-1
775.0, elevID,2,  pos,0,  cmd, goto,0
775.0, elevID,3,  pos,-1,  cmd, goto,-1
776.0, elevID,2,  pos,0,  cmd, goto,0
776.0, elevID,3,  pos,-1,  cmd, goto,-1
777.0, elevID,2,  pos,0,  cmd, goto,0
777.0, elevID,3,  pos,-1,  cmd, goto,-1
778.0, elevID,2,  pos,0,  cmd, goto,0
778.0, elevID,3,  pos,-1,  cmd, goto,-1
779.0, elevID,2,  pos,0,  cmd, goto,0
779.0, elevID,3,  pos,-1,  cmd, goto,-1
780.0, elevID,2,  pos,0,  cmd, goto,0
780.0,Elevator call,779.399691386574,-1,5,1,0, got allocated to elevator, 0
780.0, elevID,2,  pos,0,  cmd, goto,0
780.0, elevID,3,  pos,-1,  cmd, goto,-1
781.0, elevID,2,  pos,0,  cmd, goto,0
781.0, elevID,3,  pos,-1,  cmd, goto,-1
782.0, elevID,2,  pos,0,  cmd, goto,0
782.0, elevID,3,  pos,-1,  cmd, goto,-1
783.0, elevID,2,  pos,0,  cmd, goto,0
783.0, elevID,3,  pos,-1,  cmd, goto,-1
784.0, elevID,2,  pos,0,  cmd, goto,0
784.0, elevID,3,  pos,-1,  cmd, goto,-1
785.0, elevID,2,  pos,0,  cmd, goto,0
785.0, elevID,3,  pos,-1,  cmd, goto,-1
786.0, elevID,2,  pos,0,  cmd, goto,0
786.0, elevID,3,  pos,-1,  cmd, goto,-1
787.0, elevID,2,  pos,0,  cmd, goto,0
787.0, elevID,3,  pos,-1,  cmd, goto,-1
788.0, elevID,2,  pos,0,  cmd, goto,0
788.0, elevID,3,  pos,-1,  cmd, goto,-1
789.0, elevID,2,  pos,0,  cmd, goto,0
789.0, elevID,3,  pos,-1,  cmd, goto,-1
790.0, elevID,2,  pos,0,  cmd, goto,0
790.0, elevID,3,  pos,-1,  cmd, goto,-1
791.0, elevID,2,  pos,0,  cmd, goto,0
791.0, elevID,3,  pos,-1,  cmd, goto,-1
792.0, elevID,2,  pos,0,  cmd, goto,0
792.0, elevID,3,  pos,-1,  cmd, goto,-1
793.0, elevID,2,  pos,0,  cmd, goto,0
793.0, elevID,3,  pos,-1,  cmd, goto,-1
794.0, elevID,2,  pos,0,  cmd, goto,0
794.0, elevID,3,  pos,-1,  cmd, goto,-1
795.0, elevID,2,  pos,0,  cmd, goto,0
795.0, elevID,3,  pos,-1,  cmd, goto,-1
796.0, elevID,2,  pos,0,  cmd, goto,0
796.0, elevID,3,  pos,-1,  cmd, goto,-1
797.0, elevID,2,  pos,0,  cmd, goto,0
797.0, elevID,3,  pos,-1,  cmd, goto,-1
798.0, elevID,2,  pos,0,  cmd, goto,0
798.0, elevID,3,  pos,-1,  cmd, goto,-1
799.0, elevID,2,  pos,0,  cmd, goto,0
799.0, elevID,3,  pos,-1,  cmd, goto,-1
800.0, elevID,2,  pos,0,  cmd, goto,0
800.0, elevID,3,  pos,-1,  cmd, goto,-1
801.0, elevID,2,  pos,0,  cmd, goto,0
801.0, elevID,3,  pos,-1,  cmd, goto,-1
802.0, elevID,2,  pos,0,  cmd, goto,0
802.0, elevID,3,  pos,-1,  cmd, goto,-1
803.0, elevID,2,  pos,0,  cmd, goto,0
803.0, elevID,3,  pos,-1,  cmd, goto,-1
804.0, elevID,2,  pos,0,  cmd, goto,0
804.0, elevID,3,  pos,-1,  cmd, goto,-1
805.0, elevID,2,  pos,0,  cmd, goto,0
805.0, elevID,3,  pos,-1,  cmd, goto,-1
806.0, elevID,2,  pos,0,  cmd, goto,0
806.0,Elevator call,805.6754743307536,-1,-2,1,0, got allocated to elevator, 0
806.0, elevID,2,  pos,0,  cmd, goto,0
806.0, elevID,3,  pos,-1,  cmd, goto,-1
807.0, elevID,2,  pos,0,  cmd, goto,0
807.0, elevID,3,  pos,-1,  cmd, goto,-1
808.0, elevID,2,  pos,0,  cmd, goto,0
808.0, elevID,3,  pos,-1,  cmd, goto,-1
809.0, elevID,2,  pos,0,  cmd, goto,0
809.0, elevID,3,  pos,-1,  cmd, goto,-1
810.0, elevID,2,  pos,0,  cmd, goto,0
810.0, elevID,3,  pos,-1,  cmd, goto,-1
811.0, elevID,3,  pos,-1,  cmd, goto,-1
811.0,Elevator call,810.4469089359914,2,0,1,1, got allocated to elevator, 1
811.0, elevID,2,  pos,0,  cmd, goto,0
811.0, elevID,3,  pos,-1,  cmd, goto,-1
812.0, elevID,2,  pos,0,  cmd, goto,0
812.0, elevID,3,  pos,-1,  cmd, goto,-1
813.0, elevID,2,  pos,0,  cmd, goto,0
813.0, elevID,3,  pos,-1,  cmd, goto,-1
814.0, elevID,2,  pos,0,  cmd, goto,0
814.0, elevID,3,  pos,-1,  cmd, goto,-1
815.0, elevID,2,  pos,0,  cmd, goto,0
815.0, elevID,3,  pos,-1,  cmd, goto,-1
816.0, elevID,2,  pos,0,  cmd, goto,0
816.0, elevID,3,  pos,-1,  cmd, goto,-1
817.0, elevID,3,  pos,-1,  cmd, goto,-1
817.0,Elevator call,816.1516998390152,7,-1,1,1, got allocated to elevator, 1
817.0, elevID,2,  pos,0,  cmd, goto,0
817.0, elevID,3,  pos,-1,  cmd, goto,-1
818.0, elevID,2,  pos,0,  cmd, goto,0
818.0, elevID,3,  pos,-1,  cmd, goto,-1
819.0, elevID,2,  pos,0,  cmd, goto,0
819.0, elevID,3,  pos,-1,  cmd, goto,-1
820.0, elevID,2,  pos,0,  cmd, goto,0
820.0, elevID,3,  pos,-1,  cmd, goto,-1
821.0, elevID,2,  pos,0,  cmd, goto,0
821.0, elevID,3,  pos,-1,  cmd, goto,-1
822.0, elevID,2,  pos,0,  cmd, goto,0
822.0, elevID,3,  pos,-1,  cmd, goto,-1
823.0, elevID,2,  pos,0,  cmd, goto,0
823.0, elevID,3,  pos,-1,  cmd, goto,-1
824.0, elevID,2,  pos,0,  cmd, goto,0
824.0, elevID,3,  pos,-1,  cmd, goto,-1
825.0, elevID,2,  pos,0,  cmd, goto,0
825.0, elevID,3,  pos,-1,  cmd, goto,-1
826.0, elevID,3,  pos,-1,  cmd, goto,-1
826.0,Elevator call,825.4575184586336,7,0,1,1, got allocated to elevator, 1
826.0, elevID,2,  pos,0,  cmd, goto,0
826.0, elevID,3,  pos,-1,  cmd, goto,-1
827.0, elevID,2,  pos,0,  cmd, goto,0
827.0, elevID,3,  pos,-1,  cmd, goto,-1
828.0, elevID,2,  pos,0,  cmd, goto,0
828.0, elevID,3,  pos,-1,  cmd, goto,-1
829.0, elevID,2,  pos,0,  cmd, goto,0
829.0, elevID,3,  pos,-1,  cmd, goto,-1
830.0, elevID,2,  pos,0,  cmd, goto,0
830.0, elevID,3,  pos,-1,  cmd, goto,-1
831.0, elevID,2,  pos,0,  cmd, goto,0
831.0, elevID,3,  pos,-1,  cmd, goto,-1
832.0, elevID,2,  pos,0,  cmd, goto,0
832.0, elevID,3,  pos,-1,  cmd, goto,-1
833.0, elevID,2,  pos,0,  cmd, goto,0
833.0, elevID,3,  pos,-1,  cmd, goto,-1
834.0, elevID,2,  pos,0,  cmd, goto,0
834.0, elevID,3,  pos,-1,  cmd, goto,-1
835.0, elevID,2,  pos,0,  cmd, goto,0
835.0, elevID,3,  pos,-1,  cmd, goto,-1
836.0, elevID,2,  pos,0,  cmd, goto,0
836.0, elevID,3,  pos,-1,  cmd, goto,-1
837.0, elevID,2,  pos,0,  cmd, goto,0
837.0, elevID,3,  pos,-1,  cmd, goto,-1
838.0, elevID,2,  pos,0,  cmd, goto,0
838.0, elevID,3,  pos,-1,  cmd, goto,-1
839.0, elevID,2,  pos,0,  cmd, goto,0
839.0, elevID,3,  pos,-1,  cmd, goto,-1
840.0, elevID,3,  pos,-1,  cmd, goto,-1
840.0,Elevator call,839.8525652620532,0,1,1,1, got allocated to elevator, 1
840.0, elevID,2,  pos,0,  cmd, goto,0
840.0, elevID,3,  pos,-1,  cmd, goto,-1
841.0, elevID,2,  pos,0,  cmd, goto,0
841.0, elevID,3,  pos,-1,  cmd, goto,-1
842.0, elevID,2,  pos,0,  cmd, goto,0
842.0, elevID,3,  pos,-1,  cmd, goto,-1
843.0, elevID,2,  pos,0,  cmd, goto,0
843.0, elevID,3,  pos,-1,  cmd, goto,-1
844.0, elevID,2,  pos,0,  cmd, goto,0
844.0, elevID,3,  pos,-1,  cmd, goto,-1
845.0, elevID,2,  pos,0,  cmd, goto,0
845.0, elevID,3,  pos,-1,  cmd, goto,-1
846.0, elevID,2,  pos,0,  cmd, goto,0
846.0, elevID,3,  pos,-1,  cmd, goto,-1
847.0, elevID,2,  pos,0,  cmd, goto,0
847.0, elevID,3,  pos,-1,  cmd, goto,-1
848.0, elevID,2,  pos,0,  cmd, goto,0
848.0, elevID,3,  pos,-1,  cmd, goto,-1
849.0, elevID,2,  pos,0,  cmd, goto,0
849.0, elevID,3,  pos,-1,  cmd, goto,-1
850.0, elevID,2,  pos,0,  cmd, goto,0
850.0, elevID,3,  pos,-1,  cmd, goto,-1
851.0, elevID,2,  pos,0,  cmd, goto,0
851.0, elevID,3,  pos,-1,  cmd, goto,-1
852.0, elevID,2,  pos,0,  cmd, goto,0
852.0, elevID,3,  pos,-1,  cmd, goto,-1
853.0, elevID,2,  pos,0,  cmd, goto,0
853.0, elevID,3,  pos,-1,  cmd, goto,-1
854.0, elevID,2,  pos,0,  cmd, goto,0
854.0, elevID,3,  pos,-1,  cmd, goto,-1
855.0, elevID,3,  pos,-1,  cmd, goto,-1
855.0,Elevator call,854.2002278085795,6,-1,1,1, got allocated to elevator, 1
855.0, elevID,2,  pos,0,  cmd, goto,0
855.0, elevID,3,  pos,-1,  cmd, goto,-1
856.0, elevID,2,  pos,0,  cmd, goto,0
856.0, elevID,3,  pos,-1,  cmd, goto,-1
857.0, elevID,2,  pos,0,  cmd, goto,0
857.0, elevID,3,  pos,-1,  cmd, goto,-1
858.0, elevID,2,  pos,0,  cmd, goto,0
858.0, elevID,3,  pos,-1,  cmd, goto,-1
859.0, elevID,2,  pos,0,  cmd, goto,0
859.0, elevID,3,  pos,-1,  cmd, goto,-1
860.0, elevID,2,  pos,0,  cmd, goto,0
860.0, elevID,3,  pos,-1,  cmd, goto,-1
861.0, elevID,2,  pos,0,  cmd, goto,0
861.0, elevID,3,  pos,-1,  cmd, goto,-1
862.0, elevID,2,  pos,0,  cmd, goto,0
862.0, elevID,3,  pos,-1,  cmd, goto,-1
863.0, elevID,2,  pos,0,  cmd, goto,0
863.0, elevID,3,  pos,-1,  cmd, goto,-1
864.0, elevID,2,  pos,0,  cmd, goto,0
864.0,Elevator call,863.893291272948,0,-1,1,0, got allocated to elevator, 0
864.0,Elev,2,  arrived at src, 0, Elevator call,863.893291272948,0,-1,2,0
864.0, elevID,2,  pos,0,  cmd, goto,0
864.0, elevID,3,  pos,-1,  cmd, goto,-1
865.0, elevID,2,  pos,0,  cmd, goto,0
865.0, elevID,3,  pos,-1,  cmd, goto,-1
866.0, elevID,2,  pos,0,  cmd, goto,0
866.0, elevID,3,  pos,-1,  cmd, goto,-1
867.0, elevID,2,  pos,0,  cmd, goto,0
867.0, elevID,3,  pos,-1,  cmd, goto,-1
868.0, elevID,2,  pos,0,  cmd, goto,0
868.0, elevID,3,  pos,-1,  cmd, goto,-1
869.0, elevID,2,  pos,0,  cmd, goto,0
869.0, elevID,3,  pos,-1,  cmd, goto,-1
870.0, elevID,2,  pos,0,  cmd, goto,0
870.0, elevID,3,  pos,-1,  cmd, goto,-1
871.0, elevID,2,  pos,0,  cmd, goto,0
871.0,Elevator call,870.5053023797483,0,7,1,0, got allocated to elevator, 0
871.0,Elev,2,  arrived at src, 0, Elevator call,870.5053023797483,0,7,2,0
871.0, elevID,2,  pos,0,  cmd, goto,0
871.0, elevID,3,  pos,-1,  cmd, goto,-1
872.0, elevID,2,  pos,0,  cmd, goto,0
872.0, elevID,3,  pos,-1,  cmd, goto,-1
873.0, elevID,2,  pos,0,  cmd, goto,0
873.0, elevID,3,  pos,-1,  cmd, goto,-1
874.0, elevID,2,  pos,0,  cmd, goto,0
874.0, elevID,3,  pos,-1,  cmd, goto,-1
875.0, elevID,2,  pos,0,  cmd, goto,0
875.0, elevID,3,  pos,-1,  cmd, goto,-1
876.0, elevID,2,  pos,0,  cmd, goto,0
876.0, elevID,3,  pos,-1,  cmd, goto,-1
877.0, elevID,2,  pos,0,  cmd, goto,0
877.0, elevID,3,  pos,-1,  cmd, goto,-1
878.0, elevID,2,  pos,0,  cmd, goto,0
878.0, elevID,3,  pos,-1,  cmd, goto,-1
879.0, elevID,2,  pos,0,  cmd, goto,0
879.0, elevID,3,  pos,-1,  cmd, goto,-1
880.0, elevID,2,  pos,0,  cmd, goto,0
880.0, elevID,3,  pos,-1,  cmd, goto,-1
881.0, elevID,2,  pos,0,  cmd, goto,0
881.0, elevID,3,  pos,-1,  cmd, goto,-1
882.0, elevID,2,  pos,0,  cmd, goto,0
882.0, elevID,3,  pos,-1,  cmd, goto,-1
883.0, elevID,2,  pos,0,  cmd, goto,0
883.0, elevID,3,  pos,-1,  cmd, goto,-1
884.0, elevID,2,  pos,0,  cmd, goto,0
884.0, elevID,3,  pos,-1,  cmd, goto,-1
885.0, elevID,2,  pos,0,  cmd, goto,0
885.0, elevID,3,  pos,-1,  cmd, goto,-1
886.0, elevID,2,  pos,0,  cmd, goto,0
886.0, elevID,3,  pos,-1,  cmd, goto,-1
887.0, elevID,2,  pos,0,  cmd, goto,0
887.0,Elevator call,886.5649993239458,-1,-2,1,0, got allocated to elevator, 0
887.0, elevID,2,  pos,0,  cmd, goto,0
887.0, elevID,3,  pos,-1,  cmd, goto,-1
888.0, elevID,2,  pos,0,  cmd, goto,0
888.0, elevID,3,  pos,-1,  cmd, goto,-1
889.0, elevID,2,  pos,0,  cmd, goto,0
889.0, elevID,3,  pos,-1,  cmd, goto,-1
890.0, elevID,2,  pos,0,  cmd, goto,0
890.0, elevID,3,  pos,-1,  cmd, goto,-1
891.0, elevID,2,  pos,0,  cmd, goto,0
891.0, elevID,3,  pos,-1,  cmd, goto,-1
892.0, elevID,2,  pos,0,  cmd, goto,0
892.0, elevID,3,  pos,-1,  cmd, goto,-1
893.0, elevID,2,  pos,0,  cmd, goto,0
893.0,Elevator call,892.5212150591021,9,-1,1,0, got allocated to elevator, 0
893.0, elevID,2,  pos,0,  cmd, goto,0
893.0, elevID,3,  pos,-1,  cmd, goto,-1
