**** All Elevator Calls (time,src,dest,state,elev dt) stage -3331 ****
Elevator call,5458.846230279853,84,-2,1,4
Elevator call,5458.893986962604,0,68,2,0
Elevator call,5462.288666446605,46,-4,2,2
Elevator call,5466.144376549098,-1,-3,3,6, Done, dt, 541.8556234509024
Elevator call,5469.062226698184,-1,-4,3,6, Done, dt, 85.93777330181638
Elevator call,5471.888988158542,66,0,1,1
Elevator call,5472.802113716094,-3,-6,3,3, Done, dt, 63.19788628390597
Elevator call,5492.53703040372,7,51,3,1, Done, dt, 48.462969596280345
Elevator call,5507.813288304182,-6,76,2,3
Elevator call,5512.349710597729,-5,74,3,3, Done, dt, 1357.6502894022706
Elevator call,5513.111378072648,44,-3,1,2
Elevator call,5515.028213247478,-4,-6,3,8, Done, dt, 132.97178675252235
Elevator call,5516.472588729983,70,60,1,8
Elevator call,5520.641930722702,-1,-5,3,6, Done, dt, 236.35806927729755
Elevator call,5522.28478176347,0,-4,3,0, Done, dt, 523.7152182365298
Elevator call,5524.844930814556,-2,33,3,3, Done, dt, 220.1550691854436
Elevator call,5529.98109839866,-5,22,3,5, Done, dt, 702.0189016013401
Elevator call,5533.516146842884,-2,19,3,3, Done, dt, 135.48385315711585
Elevator call,5539.293759467776,7,5,3,1, Done, dt, 45.706240532224
Elevator call,5541.788406566483,85,0,1,4
Elevator call,5546.478720804652,-1,0,3,6, Done, dt, 33.52127919534814
Elevator call,5547.82298335217,0,-1,3,0, Done, dt, 896.17701664783
Elevator call,5552.481165904256,0,-6,3,0, Done, dt, 34.51883409574384
Elevator call,5557.06696097443,24,-2,3,1, Done, dt, 293.93303902557
Elevator call,5564.6336472525745,0,83,3,0, Done, dt, 155.36635274742548
Elevator call,5564.875014342276,-6,-4,3,3, Done, dt, 438.1249856577242
Elevator call,5565.270235496153,98,-6,1,4
Elevator call,5568.562566107317,-1,75,3,6, Done, dt, 97.43743389268275
Elevator call,5569.617568078584,93,-5,3,4, Done, dt, 218.38243192141636
Elevator call,5576.652048186796,96,11,1,4
Elevator call,5578.778716811535,47,0,3,2, Done, dt, 1475.2212831884653
Elevator call,5579.311882394516,0,-6,3,0, Done, dt, 40.68811760548397
Elevator call,5602.071348340794,80,0,1,4
Elevator call,5604.198513634004,3,0,3,5, Done, dt, 243.80148636599642
Elevator call,5608.4087439972445,13,-3,3,3, Done, dt, 631.5912560027555
Elevator call,5613.818785139349,-6,-3,3,3, Done, dt, 576.1812148606514
Elevator call,5614.504265803808,-3,27,3,7, Done, dt, 102.49573419619173
Elevator call,5617.355462160285,12,-4,3,3, Done, dt, 584.6445378397148
Elevator call,5620.710083247351,60,-1,3,1, Done, dt, 581.2899167526493
Elevator call,5621.394467177111,74,-3,1,8
Elevator call,5621.795697647051,0,-1,3,0, Done, dt, 822.2043023529486
Elevator call,5622.762011787412,-3,-4,3,7, Done, dt, 67.23798821258788
Elevator call,5623.326701674294,19,40,3,1, Done, dt, 43.67329832570613
Elevator call,5625.855493740705,71,-3,1,8
Elevator call,5630.345071570805,83,-2,1,4
Elevator call,5639.844790181377,98,-3,1,4
Elevator call,5642.055968788044,-2,-6,3,3, Done, dt, 71.94403121195592
Elevator call,5642.321984763043,27,19,3,1, Done, dt, 420.67801523695744
Elevator call,5648.898781886469,52,-6,3,2, Done, dt, 273.1012181135311
Elevator call,5652.846696363058,-2,-4,3,3, Done, dt, 49.15330363694193
Elevator call,5657.519185433111,-6,-3,3,3, Done, dt, 532.4808145668894
Elevator call,5662.426944040513,93,-5,3,4, Done, dt, 125.57305595948674
Elevator call,5669.750987449652,52,30,3,2, Done, dt, 205.2490125503482
Elevator call,5671.064291012457,0,-2,3,0, Done, dt, 748.935708987543
Elevator call,5672.918715152269,-4,99,3,8, Done, dt, 173.08128484773079
Elevator call,5675.7141206589695,61,-5,1,1
Elevator call,5675.820109289183,59,25,1,1
Elevator call,5678.714411230234,-6,0,3,3, Done, dt, 117.28558876976604
Elevator call,5681.126335194458,79,2,1,4
Elevator call,5686.811424239113,0,6,3,0, Done, dt, 671.188575760887
Elevator call,5689.271524070375,0,-5,3,0, Done, dt, 636.7284759296253
Elevator call,5699.726959559986,0,82,3,0, Done, dt, 206.27304044001357
Elevator call,5706.025991016226,79,-4,1,4
Elevator call,5712.451050546352,39,14,3,1, Done, dt, 1468.5489494536478
Elevator call,5713.813430895029,-4,-1,3,8, Done, dt, 298.18656910497066
Elevator call,5714.836104200379,-4,-3,3,8, Done, dt, 244.16389579962106
Elevator call,5718.542573150558,39,-3,3,1, Done, dt, 1442.4574268494416
Elevator call,5727.209926773879,-1,34,3,6, Done, dt, 232.79007322612142
Elevator call,5731.440844296081,0,-4,3,0, Done, dt, 314.5591557039188
Elevator call,5735.242576267254,0,-3,3,0, Done, dt, 808.7574237327462
Elevator call,5735.446370556081,62,14,1,1
Elevator call,5736.61203352815,-3,-4,3,7, Done, dt, 29.387966471849722
Elevator call,5742.171509003924,48,-2,3,2, Done, dt, 1176.8284909960757
Elevator call,5744.245573299968,-1,-5,3,6, Done, dt, 41.75442670003213
Elevator call,5758.304388759776,94,12,3,4, Done, dt, 713.695611240224
Elevator call,5758.55231844972,59,-3,1,1
Elevator call,5761.250184515347,-1,0,3,6, Done, dt, 40.74981548465257
Elevator call,5762.712338573026,0,86,3,0, Done, dt, 1229.2876614269744
Elevator call,5763.8924677461655,34,0,3,1, Done, dt, 992.1075322538345
Elevator call,5764.630050099682,55,38,1,1
Elevator call,5767.521127844921,-2,0,3,3, Done, dt, 28.478872155079443
Elevator call,5771.932101422372,-6,-4,3,3, Done, dt, 934.0678985776276
Elevator call,5776.026101255255,88,-2,1,4
Elevator call,5776.568979380369,34,0,3,1, Done, dt, 979.4310206196315
Elevator call,5784.504373248497,11,-4,3,3, Done, dt, 367.49562675150264
Elevator call,5784.945233397852,73,30,1,8
Elevator call,5785.714387786281,32,5,3,1, Done, dt, 708.2856122137191
Elevator call,5786.46977574551,0,-1,3,0, Done, dt, 657.5302242544903
Elevator call,5789.690761684816,10,-5,3,3, Done, dt, 325.3092383151843
Elevator call,5795.82659446654,-1,79,3,6, Done, dt, 108.17340553346003
Elevator call,5797.171180433506,-3,0,3,7, Done, dt, 73.82881956649362
Elevator call,5797.917030477335,100,0,1,4
Elevator call,5801.249187802479,88,-1,1,4
Elevator call,5803.44390403183,0,-1,3,0, Done, dt, 640.5560959681698
Elevator call,5806.678528014258,0,-6,3,0, Done, dt, 764.3214719857424
Elevator call,5809.39674637226,-6,-7,2,3
Elevator call,5824.804827869792,16,-1,3,3, Done, dt, 469.19517213020845
Elevator call,5831.272028575388,0,19,3,0, Done, dt, 1016.7279714246124
Elevator call,5833.09227092908,0,80,3,0, Done, dt, 838.9077290709201
Elevator call,5837.9484315881455,53,0,3,1, Done, dt, 707.0515684118545
Elevator call,5839.191820528582,81,-4,1,4
Elevator call,5841.83482710448,58,-5,1,1
Elevator call,5851.057433832024,31,-3,3,1, Done, dt, 538.9425661679761
Elevator call,5856.077472448889,76,0,1,4
Elevator call,5859.15484775581,95,-2,3,4, Done, dt, 867.8451522441901
Elevator call,5864.090540735551,-3,0,3,7, Done, dt, 31.909459264448742
Elevator call,5870.003834734429,-4,-3,3,8, Done, dt, 128.9961652655711
Elevator call,5873.332444678215,0,-1,3,0, Done, dt, 570.6675553217847
Elevator call,5875.73233004174,38,-4,3,1, Done, dt, 1184.2676699582598
Elevator call,5883.238991707999,56,-4,1,1
Elevator call,5884.191133586442,80,-5,1,4
Elevator call,5888.825460023196,-4,0,3,8, Done, dt, 96.17453997680423
Elevator call,5889.71908468141,9,-5,3,3, Done, dt, 188.2809153185899
Elevator call,5892.010889465382,-6,-1,3,3, Done, dt, 1068.9891105346178
Elevator call,5892.893540926382,85,-5,1,4
Elevator call,5893.305528736126,56,-1,1,1
Elevator call,5893.534618866885,84,-2,1,4
Elevator call,5899.497097057773,-3,-5,3,7, Done, dt, 87.50290294222668
Elevator call,5900.857484091328,0,11,3,0, Done, dt, 119.14251590867207
Elevator call,5901.020611830483,100,-1,1,4
Elevator call,5904.6417594977775,-5,-4,3,5, Done, dt, 303.35824050222254
Elevator call,5905.067253021534,53,-4,3,1, Done, dt, 911.9327469784657
Elevator call,5905.231064713582,82,-6,1,4
Elevator call,5912.687526855088,26,-4,3,1, Done, dt, 98.31247314491156
Elevator call,5918.128558820061,66,-2,1,1
Elevator call,5919.1918706664,-6,9,2,3
Elevator call,5925.377867977304,67,50,1,1
Elevator call,5930.728716629854,17,-3,3,3, Done, dt, 416.2712833701462
Elevator call,5942.676906825618,36,-5,3,1, Done, dt, 963.3230931743819
Elevator call,5952.104608601209,0,-4,3,0, Done, dt, 93.89539139879071
Elevator call,5954.835050780867,-2,-4,3,3, Done, dt, 48.16494921913272
Elevator call,5963.424509195659,56,-4,1,1
Elevator call,5967.206490659799,90,0,1,4
Elevator call,5972.048063780201,-5,-2,3,5, Done, dt, 223.95193621979888
Elevator call,5981.630930844643,59,-4,1,1
Elevator call,5994.6883959795305,39,26,3,1, Done, dt, 1140.3116040204695
Elevator call,5996.551244079701,84,0,1,4
Elevator call,5999.664299880984,-4,-3,3,8, Done, dt, 37.33570011901611
Elevator call,6001.819566791283,83,-4,1,4
Elevator call,6007.290731229646,81,-6,1,5
Elevator call,6011.38625090868,49,30,3,2, Done, dt, 390.61374909131973
Elevator call,6013.738216359287,54,-4,1,1
Elevator call,6020.326805603603,0,-4,3,0, Done, dt, 54.673194396396866
Elevator call,6023.236100120539,-6,95,2,3
Elevator call,6027.402605114312,93,4,3,4, Done, dt, 216.59739488568812
Elevator call,6029.286991252129,-3,31,3,5, Done, dt, 27.713008747870845
Elevator call,6033.885289801743,40,-4,1,1
Elevator call,6035.943227495312,34,20,3,1, Done, dt, 699.0567725046876
Elevator call,6037.933063106717,62,6,1,5
Elevator call,6051.6255452085215,12,-3,3,3, Done, dt, 138.37445479147846
Elevator call,6052.490934309055,22,0,3,3, Done, dt, 390.50906569094514
Elevator call,6052.672341073039,-4,-3,3,8, Done, dt, 58.327658926960794
Elevator call,6070.079891941117,80,72,1,5
Elevator call,6070.259680236296,70,-1,1,5
Elevator call,6070.276228965955,-6,-5,3,3, Done, dt, 915.7237710340451
Elevator call,6070.672693955236,48,0,3,2, Done, dt, 835.3273060447636
Elevator call,6074.404810004147,0,100,3,0, Done, dt, 125.5951899958527
Elevator call,6079.548008641452,74,0,1,5
Elevator call,6085.0919280070275,55,-4,1,5
Elevator call,6090.230387338431,-5,-1,3,5, Done, dt, 93.76961266156923
Elevator call,6095.683684924432,17,0,3,3, Done, dt, 238.31631507556813
Elevator call,6096.572317599813,85,0,1,5
Elevator call,6097.036441581822,1,-1,3,3, Done, dt, 543.9635584181779
Elevator call,6098.334098424616,0,-2,3,0, Done, dt, 321.66590157538394
Elevator call,6102.21889003192,0,-3,3,0, Done, dt, 441.7811099680803
Elevator call,6115.770773816472,63,99,1,5
Elevator call,6116.928237181679,-6,31,2,3
Elevator call,6118.757106539993,-6,0,3,3, Done, dt, 892.2428934600066
Elevator call,6124.773194238354,94,0,3,4, Done, dt, 324.22680576164566
Elevator call,6135.645027742226,49,-2,3,2, Done, dt, 223.35497225777362
Elevator call,6141.98146643896,0,-1,3,0, Done, dt, 302.0185335610404
Elevator call,6148.5815701625215,-2,0,3,5, Done, dt, 117.41842983747847
Elevator call,6152.714736251472,0,-6,3,0, Done, dt, 418.28526374852845
Elevator call,6156.643977726106,78,-1,1,5
Elevator call,6161.67738227158,21,-4,3,3, Done, dt, 236.32261772841957
Elevator call,6169.163301882727,0,-5,3,0, Done, dt, 156.83669811727304
Elevator call,6178.474730140717,-6,22,3,3, Done, dt, 1014.5252698592831
Elevator call,6192.268008135434,69,-4,1,5
Elevator call,6194.07407364642,44,-6,1,2
Elevator call,6194.514222150434,-4,0,3,8, Done, dt, 141.48577784956615
Elevator call,6196.745871402723,98,94,1,4
Elevator call,6201.128173753065,47,-2,3,2, Done, dt, 839.8718262469347
Elevator call,6207.179656255608,16,0,3,3, Done, dt, 74.82034374439172
Elevator call,6208.710478000299,72,41,1,5
Elevator call,6209.165688392341,26,0,3,5, Done, dt, 324.8343116076594
Elevator call,6212.384657710912,-6,0,3,3, Done, dt, 798.6153422890884
Elevator call,6220.284718042729,3,-1,3,3, Done, dt, 397.71528195727115
Elevator call,6224.541041407632,22,0,3,3, Done, dt, 218.4589585923677
Elevator call,6224.988710584366,-1,-3,3,6, Done, dt, 52.011289415633655
Elevator call,6231.995227467333,98,-3,1,4
Elevator call,6234.814366064162,0,32,3,0, Done, dt, 253.18563393583827
Elevator call,6238.264397146391,-6,-3,3,3, Done, dt, 927.7356028536087
Elevator call,6239.169926161068,-6,-4,3,3, Done, dt, 466.83007383893164
Elevator call,6240.948663536458,-1,75,3,6, Done, dt, 136.0513364635417
Elevator call,6241.50190343967,78,0,1,5
Elevator call,6242.3766901978315,13,2,3,5, Done, dt, 97.62330980216848
Elevator call,6247.034334628805,-1,0,3,6, Done, dt, 43.96566537119543
Elevator call,6260.385049525963,8,-4,3,5, Done, dt, 42.61495047403696
Elevator call,6260.98564524446,31,-4,3,1, Done, dt, 117.0143547555399
Elevator call,6262.430682371532,0,-2,3,0, Done, dt, 157.56931762846762
Elevator call,6262.457327970996,60,70,1,5
Elevator call,6266.353332488647,-5,-4,3,3, Done, dt, 439.64666751135337
Elevator call,6267.5978751319235,-6,-3,3,3, Done, dt, 898.4021248680765
Elevator call,6269.971111431958,96,94,1,4
Elevator call,6271.574397880089,69,-6,1,5
Elevator call,6283.092023953757,-3,41,3,7, Done, dt, 96.90797604624277
Elevator call,6284.197709570616,60,9,1,5
Elevator call,6287.187666482971,-4,-1,3,8, Done, dt, 60.8123335170294
Elevator call,6290.153882204484,-6,-2,3,3, Done, dt, 527.846117795516
Elevator call,6290.994540499584,64,-4,1,5
Elevator call,6295.702909937218,21,-3,3,5, Done, dt, 110.29709006278244
Elevator call,6304.41743879026,-2,0,3,7, Done, dt, 352.58256120973965
Elevator call,6305.76630451595,12,-2,3,3, Done, dt, 217.23369548405026
Elevator call,6309.0814874290345,14,13,3,5, Done, dt, 59.918512570965504
Elevator call,6321.078035586659,52,-6,1,5
Elevator call,6322.281006053418,60,0,1,5
Elevator call,6323.670849083081,22,-6,3,5, Done, dt, 130.3291509169194
Elevator call,6324.586119095944,-3,0,3,7, Done, dt, 114.41388090405599
Elevator call,6324.805135538371,0,6,3,0, Done, dt, 33.19486446162864
Elevator call,6327.535658822244,-2,-4,3,7, Done, dt, 316.46434117775607
Elevator call,6332.469954157661,38,-6,3,5, Done, dt, 494.53004584233895
Elevator call,6343.303259718265,-1,13,3,6, Done, dt, 597.6967402817354
Elevator call,6354.284561298259,0,11,3,0, Done, dt, 41.71543870174082
Elevator call,6355.823364570399,3,0,3,3, Done, dt, 250.17663542960145
Elevator call,6356.715678963483,69,26,1,5
Elevator call,6360.348600898952,-3,-6,3,7, Done, dt, 64.6513991010479
Elevator call,6362.118308145969,76,0,1,5
Elevator call,6363.166555088779,-6,88,3,3, Done, dt, 717.8334449112208
Elevator call,6366.543986554061,88,-3,1,5
Elevator call,6367.672218496421,-1,80,3,6, Done, dt, 187.327781503579
Elevator call,6368.44413978724,43,-2,3,5, Done, dt, 266.5558602127603
Elevator call,6370.841911355904,8,-2,3,3, Done, dt, 183.1580886440961
Elevator call,6376.824184066294,1,-1,3,3, Done, dt, 264.17581593370596
Elevator call,6377.3786881398755,-5,-2,3,3, Done, dt, 440.6213118601245
Elevator call,6390.732298626399,55,-3,1,5
Elevator call,6391.404448864316,29,-2,3,5, Done, dt, 243.59555113568422
Elevator call,6395.281072725162,71,-3,1,5
Elevator call,6397.4644534023,-2,0,3,7, Done, dt, 259.5355465977
Elevator call,6397.707890540063,70,-5,1,5
Elevator call,6398.040882357649,39,-5,3,5, Done, dt, 494.959117642351
Elevator call,6398.527908916503,0,-1,3,0, Done, dt, 45.47209108349671
Elevator call,6402.294093999393,96,-2,1,4
Elevator call,6407.618193635735,-2,-4,3,7, Done, dt, 236.38180636426478
Elevator call,6415.766262078345,75,0,1,5
Elevator call,6418.006754755515,-4,-6,3,8, Done, dt, 100.99324524448457
Elevator call,6419.246183888499,41,-2,3,5, Done, dt, 645.7538161115008
Elevator call,6421.278820110496,-1,-4,3,6, Done, dt, 489.7211798895041
Elevator call,6428.314332601306,87,-5,1,5
Elevator call,6433.550677248238,43,-1,3,5, Done, dt, 643.4493227517623
Elevator call,6435.9044533943525,-2,-3,3,7, Done, dt, 172.09554660564754
Elevator call,6441.204932481692,22,0,3,3, Done, dt, 44.795067518308315
Elevator call,6441.768710386728,91,26,1,4
Elevator call,6443.138333609175,-4,-5,3,8, Done, dt, 87.86166639082512
Elevator call,6447.798058279714,27,0,3,5, Done, dt, 135.2019417202864
Elevator call,6449.609605913105,-1,-4,3,6, Done, dt, 461.39039408689496
Elevator call,6452.907425558045,-6,61,3,3, Done, dt, 603.0925744419546
Elevator call,6456.68758455981,73,48,1,5
Elevator call,6457.011674479638,4,-1,3,3, Done, dt, 123.9883255203622
Elevator call,6464.757960776367,46,-4,2,2
Elevator call,6466.936154783081,0,-2,3,0, Done, dt, 89.06384521691871
Elevator call,6466.957214233501,40,-5,3,5, Done, dt, 504.04278576649904
Elevator call,6467.11593750344,0,-3,3,0, Done, dt, 76.88406249655964
Elevator call,6471.2757953863165,34,-6,3,5, Done, dt, 223.72420461368347
Elevator call,6473.23697655137,69,-5,1,5
Elevator call,6473.411139642273,-5,-6,3,3, Done, dt, 220.58886035772684
Elevator call,6474.087119606287,-3,6,3,7, Done, dt, 80.91288039371284
Elevator call,6477.769264556737,-5,85,3,3, Done, dt, 284.23073544326326
Elevator call,6479.529154332993,89,-4,1,4
Elevator call,6482.102667549097,-6,0,3,3, Done, dt, 528.8973324509034
Elevator call,6484.262697847589,32,0,3,1, Done, dt, 60.73730215241085
Elevator call,6486.985705916926,-6,-5,3,3, Done, dt, 499.01429408307376
Elevator call,6490.561388490229,83,-5,1,5
Elevator call,6501.401823102109,92,0,1,4
Elevator call,6501.680969963693,-5,-4,3,3, Done, dt, 204.31903003630669
Elevator call,6512.20507199573,85,0,1,5
Elevator call,6527.99497651408,64,47,1,5
Elevator call,6540.431259201672,-1,-2,3,6, Done, dt, 117.56874079832778
Elevator call,6540.92862183013,-4,-3,3,8, Done, dt, 147.0713781698696
Elevator call,6545.182006212765,55,-5,1,5
Elevator call,6546.070162849036,62,-6,1,5
Elevator call,6549.9744778087515,-6,-1,3,3, Done, dt, 411.02552219124846
Elevator call,6559.256026370505,21,12,3,7, Done, dt, 514.7439736294946
Elevator call,6564.218722897822,23,-6,3,7, Done, dt, 607.7812771021781
Elevator call,6564.511977646451,49,1,3,2, Done, dt, 204.48802235354924
Elevator call,6566.332697937006,63,3,1,5
Elevator call,6578.821224924884,91,0,1,4
Elevator call,6579.318168592729,54,0,1,5
Elevator call,6584.517050991795,8,-5,3,7, Done, dt, 186.48294900820474
Elevator call,6597.547275427689,-2,-5,3,7, Done, dt, 34.452724572311126
Elevator call,6600.559692936971,-4,0,3,8, Done, dt, 101.44030706302874
Elevator call,6602.898116689702,-4,-3,3,8, Done, dt, 85.10188331029804
Elevator call,6607.251846056237,8,-4,3,7, Done, dt, 151.7481539437631
Elevator call,6608.284444783343,64,0,1,5
Elevator call,6608.302841157536,70,31,1,5
Elevator call,6612.53625319905,35,-6,3,5, Done, dt, 146.4637468009496
Elevator call,6613.29715042607,71,-4,1,5
Elevator call,6613.3917110984075,94,-6,1,4
Elevator call,6619.537851279281,78,-6,1,5
Elevator call,6619.981385720815,20,0,3,7, Done, dt, 377.0186142791854
Elevator call,6621.246959763669,0,-6,3,0, Done, dt, 190.7530402363309
Elevator call,6621.836788400402,96,0,1,4
Elevator call,6623.782015002649,-1,100,3,6, Done, dt, 147.21798499735087
Elevator call,6627.392708973444,54,30,1,5
Elevator call,6629.579722971581,0,-5,3,0, Done, dt, 170.42027702841915
Elevator call,6638.427185097848,-5,-6,3,3, Done, dt, 55.57281490215155
Elevator call,6641.6082215931,41,0,3,5, Done, dt, 411.3917784068999
Elevator call,6643.7942009326325,0,-1,3,0, Done, dt, 130.20579906736748
Elevator call,6644.389772805358,65,0,1,5
Elevator call,6647.408278758565,35,-6,3,5, Done, dt, 111.59172124143515
Elevator call,6650.931282337645,-2,-1,3,7, Done, dt, 29.068717662355084
Elevator call,6655.009895320606,9,-1,3,7, Done, dt, 149.99010467939388
Elevator call,6657.681235552123,14,-4,3,7, Done, dt, 255.31876444787667
Elevator call,6662.745708951272,67,-2,1,5
Elevator call,6671.956652307376,92,-6,1,4
Elevator call,6672.668622807007,93,-3,1,4
Elevator call,6674.2176716449,-1,-4,3,6, Done, dt, 236.7823283550997
Elevator call,6675.287681198695,0,-2,3,0, Done, dt, 110.71231880130472
Elevator call,6677.2871926740845,-1,-6,3,6, Done, dt, 220.7128073259155
Elevator call,6710.06414420056,52,-4,1,5
Elevator call,6716.482299714862,100,-1,1,4
Elevator call,6721.686461242225,80,-3,1,5
Elevator call,6733.997583774426,74,-2,1,5
Elevator call,6744.909122947926,26,-3,1,7
Elevator call,6745.542548560203,85,0,1,5
Elevator call,6747.316674990772,63,21,1,5
Elevator call,6750.567132925955,21,0,3,7, Done, dt, 306.43286707404513
Elevator call,6752.5260287124165,2,-5,3,8, Done, dt, 442.4739712875835
Elevator call,6754.060835767312,54,-1,1,5
Elevator call,6761.960191640295,-3,0,3,8, Done, dt, 149.0398083597047
Elevator call,6766.118028113079,11,-3,3,7, Done, dt, 106.88197188692084
Elevator call,6768.455746790084,5,-2,1,8
Elevator call,6778.27224263738,41,-5,3,5, Done, dt, 260.72775736261974
Elevator call,6781.090703107148,-2,21,3,8, Done, dt, 333.90929689285167
Elevator call,6786.9756737275,67,-3,1,5
Elevator call,6789.004634805482,-4,-1,3,8, Done, dt, 92.99536519451794
Elevator call,6792.815493663981,97,67,1,4
Elevator call,6796.800295709023,61,-1,1,5
Elevator call,6797.716400422969,9,-2,3,7, Done, dt, 39.283599577031055
Elevator call,6813.592189607207,0,-2,3,0, Done, dt, 76.40781039279318
Elevator call,6814.245098472673,-6,-2,3,3, Done, dt, 120.75490152732709
Elevator call,6830.586147124435,-2,-3,3,8, Done, dt, 249.41385287556477
Elevator call,6831.90971388123,16,-1,3,7, Done, dt, 121.09028611876965
Elevator call,6837.786408369004,95,0,3,4, Done, dt, 283.21359163099623
Elevator call,6847.613882644777,54,-5,1,5
Elevator call,6849.631939133933,58,-2,1,5
Elevator call,6856.400445640431,40,0,3,5, Done, dt, 100.59955435956908
Elevator call,6857.023923274646,95,0,3,4, Done, dt, 263.9760767253538
Elevator call,6857.659305724501,-2,-5,3,8, Done, dt, 209.34069427549912
Elevator call,6860.86648348557,77,-5,1,5
Elevator call,6862.959241444701,-2,-4,3,8, Done, dt, 192.04075855529936
Elevator call,6875.624828907956,97,-1,1,4
Elevator call,6876.211661604557,33,0,1,7
Elevator call,6889.089979942877,-3,-4,3,8, Done, dt, 36.91002005712289
Elevator call,6894.410695171444,53,-4,1,5
Elevator call,6896.194228900391,-5,-3,3,3, Done, dt, 269.80577109960905
Elevator call,6902.181663559582,94,0,1,4
Elevator call,6902.961394950467,0,-4,3,0, Done, dt, 200.03860504953263
Elevator call,6903.874269212458,85,-5,1,7
Elevator call,6904.405409275068,21,-6,3,7, Done, dt, 138.59459072493155
Elevator call,6905.340811972352,55,-6,1,5
Elevator call,6906.612588112972,89,69,1,4
Elevator call,6907.2168985819135,78,18,1,5
Elevator call,6910.082989531324,0,-4,3,0, Done, dt, 192.91701046867638
Elevator call,6915.665122280743,79,0,1,5
Elevator call,6920.491256180654,-6,-4,3,3, Done, dt, 26.50874381934591
Elevator call,6922.609196349802,66,-1,1,5
Elevator call,6940.533558298289,-3,-5,3,8, Done, dt, 86.46644170171112
Elevator call,6945.025077531073,80,-1,1,7
Elevator call,6946.546255622738,44,-4,3,5, Done, dt, 200.4537443772624
Elevator call,6952.569884343966,55,-6,1,5
Elevator call,6955.976153109521,88,0,1,4
Elevator call,6957.0307199934405,-6,-5,3,3, Done, dt, 28.96928000655953
Elevator call,6963.900717057188,-5,-6,3,3, Done, dt, 34.09928294281235
Elevator call,6964.883182513355,53,-5,1,5
Elevator call,6968.179867902443,-4,-3,1,3
Elevator call,6972.943777201732,75,0,1,7
Elevator call,6976.060735746845,93,-3,1,4
Elevator call,6977.489798193928,25,-6,1,7
Elevator call,6978.416904076905,-6,0,3,3, Done, dt, 32.58309592309524
Elevator call,6987.310367065372,7,-1,1,8
Elevator call,6991.942172313408,4,-3,1,8
Elevator call,6994.206829884035,65,0,1,5
Elevator call,7000.161922427787,22,0,3,7, Done, dt, 110.83807757221257
Elevator call,7004.134294322808,99,-3,1,4
Elevator call,7012.405951040797,82,-2,1,7
Elevator call,7013.90710743886,-1,0,3,6, Done, dt, 112.0928925611397
Elevator call,7014.210572422096,0,-6,3,0, Done, dt, 102.78942757790355
Elevator call,7021.168567255223,32,-3,1,7
Elevator call,7022.842623576289,56,-6,1,5
Elevator call,7026.4471634003885,55,7,1,5
Elevator call,7027.725205167006,27,-4,1,7
Elevator call,7028.449790767875,59,-2,1,5
Elevator call,7028.789214202909,-1,-6,3,6, Done, dt, 80.21078579709138
Elevator call,7031.906049223797,-3,-4,2,3
Elevator call,7051.16305237409,23,-1,3,7, Done, dt, 106.8369476259104
Elevator call,7051.9550334072665,69,-1,1,5
Elevator call,7051.960933747524,12,-5,1,8
Elevator call,7053.188737628949,46,-2,2,2
Elevator call,7056.1413965558995,13,-6,1,8
Elevator call,7060.578290733959,83,-4,1,7
Elevator call,7065.826600748425,54,42,1,5
Elevator call,7066.425870319657,68,49,1,5
Elevator call,7069.2360115642805,-6,0,3,3, Done, dt, 82.76398843571951
Elevator call,7070.54660417726,-4,-5,1,3
Elevator call,7074.388311261619,75,17,1,7
Elevator call,7075.656032277913,0,-4,3,0, Done, dt, 27.343967722086745
Elevator call,7080.355490966686,43,-3,1,1
Elevator call,7087.906828351441,32,-3,1,7
Elevator call,7088.470345953398,-5,-4,1,3
Elevator call,7090.28576069524,66,-5,1,5
Elevator call,7093.144394400826,16,-6,1,8
Elevator call,7096.111986964388,42,-6,1,1
Elevator call,7097.105563057314,29,-3,1,7
Elevator call,7103.865293079725,-5,-6,1,3
Elevator call,7109.703195215692,74,-4,1,5
Elevator call,7110.040723085379,0,-6,3,0, Done, dt, 39.959276914621114
Elevator call,7111.728331833099,20,-1,1,8
Elevator call,7116.9458474526045,22,-4,1,8
Elevator call,7117.590636240863,0,-3,3,0, Done, dt, 79.4093637591368
Elevator call,7121.118314172021,73,-5,1,7
Elevator call,7130.1956822572665,49,-4,1,5
Elevator call,7131.215522188708,69,0,1,5
Elevator call,7139.4159432895085,0,-6,3,0, Done, dt, 43.584056710491495
Elevator call,7139.791889123487,78,-1,1,7
Elevator call,7141.225265760124,21,-2,2,8
Elevator call,7143.317672990721,44,-1,2,5
Elevator call,7146.135092206688,-1,0,1,6
Elevator call,7147.132828647333,99,-4,1,4
Elevator call,7149.901046185688,79,-5,1,8
Elevator call,7159.1890401492265,89,-2,1,4
Elevator call,7175.390836239853,17,-4,1,8
Elevator call,7180.501202455414,1,-6,1,3
Elevator call,7191.300339402328,-2,-3,1,3
