**** The Simulator log: stage 9
0.0,OOP_Ex0_Elevator_Simulator
0.0,Simulated Building, ex0.simulator.Builging_A [-10,100]
0) ex0.simulator.Elevator_A, Elev_0, speed: 5.0, open/close: 2.0,  start/stop: 3.0
1) ex0.simulator.Elevator_A, Elev_1, speed: 10.0, open/close: 2.0,  start/stop: 3.0
2) ex0.simulator.Elevator_A, Elev_2, speed: 2.0, open/close: 2.0,  start/stop: 3.0
3) ex0.simulator.Elevator_A, Elev_3, speed: 12.0, open/close: 2.0,  start/stop: 3.0
4) ex0.simulator.Elevator_A, Elev_4, speed: 2.0, open/close: 2.0,  start/stop: 3.0
5) ex0.simulator.Elevator_A, Elev_5, speed: 3.0, open/close: 2.0,  start/stop: 3.0
6) ex0.simulator.Elevator_A, Elev_6, speed: 4.0, open/close: 2.0,  start/stop: 3.0
7) ex0.simulator.Elevator_A, Elev_7, speed: 4.0, open/close: 2.0,  start/stop: 3.0
8) ex0.simulator.Elevator_A, Elev_8, speed: 4.0, open/close: 2.0,  start/stop: 3.0
9) ex0.simulator.Elevator_A, Elev_9, speed: 4.0, open/close: 2.0,  start/stop: 3.0
102.0, elevID,59,  pos,-2,  cmd, goto,-2
102.0, elevID,60,  pos,-4,  cmd, goto,-4
103.0, elevID,52,  pos,-3,  cmd, goto,-3
103.0, elevID,53,  pos,-8,  cmd, goto,-8
103.0, elevID,55,  pos,-7,  cmd, goto,-7
103.0, elevID,58,  pos,-1,  cmd, goto,-1
103.0, elevID,59,  pos,-2,  cmd, goto,-2
103.0, elevID,60,  pos,-4,  cmd, goto,-4
104.0,Elevator call,103.50040131951914,26,49,1,9, got allocated to elevator, 9
104.0, elevID,52,  pos,-3,  cmd, goto,-3
104.0, elevID,53,  pos,-8,  cmd, goto,-8
104.0, elevID,55,  pos,-7,  cmd, goto,-7
104.0, elevID,58,  pos,-1,  cmd, goto,-1
104.0, elevID,59,  pos,-2,  cmd, goto,-2
104.0, elevID,60,  pos,-4,  cmd, goto,-4
105.0, elevID,52,  pos,-3,  cmd, goto,-3
105.0, elevID,53,  pos,-8,  cmd, goto,-8
105.0, elevID,55,  pos,-7,  cmd, goto,-7
105.0, elevID,58,  pos,-1,  cmd, goto,-1
105.0, elevID,59,  pos,-2,  cmd, goto,-2
105.0, elevID,60,  pos,-4,  cmd, goto,-4
106.0, elevID,52,  pos,-3,  cmd, goto,-3
106.0, elevID,53,  pos,-8,  cmd, goto,-8
106.0, elevID,55,  pos,-7,  cmd, goto,-7
106.0, elevID,58,  pos,-1,  cmd, goto,-1
106.0, elevID,59,  pos,-2,  cmd, goto,-2
106.0, elevID,60,  pos,-4,  cmd, goto,-4
107.0, elevID,52,  pos,-3,  cmd, goto,-3
107.0, elevID,53,  pos,-8,  cmd, goto,-8
107.0, elevID,55,  pos,-7,  cmd, goto,-7
107.0, elevID,58,  pos,-1,  cmd, goto,-1
107.0, elevID,59,  pos,-2,  cmd, goto,-2
107.0, elevID,60,  pos,-4,  cmd, goto,-4
108.0, elevID,52,  pos,-3,  cmd, goto,-3
108.0, elevID,53,  pos,-8,  cmd, goto,-8
108.0, elevID,55,  pos,-7,  cmd, goto,-7
108.0, elevID,58,  pos,-1,  cmd, goto,-1
108.0, elevID,59,  pos,-2,  cmd, goto,-2
108.0, elevID,60,  pos,-4,  cmd, goto,-4
108.0,Elev,61,  arrived at src, -5, Elevator call,95.13692146543258,-5,2,2,9
108.0, elevID,61,  pos,-5,  cmd, goto,-5
109.0, elevID,52,  pos,-3,  cmd, goto,-3
109.0, elevID,53,  pos,-8,  cmd, goto,-8
109.0, elevID,55,  pos,-7,  cmd, goto,-7
109.0, elevID,58,  pos,-1,  cmd, goto,-1
109.0, elevID,59,  pos,-2,  cmd, goto,-2
109.0, elevID,60,  pos,-4,  cmd, goto,-4
109.0, elevID,61,  pos,-5,  cmd, goto,-5
110.0, elevID,52,  pos,-3,  cmd, goto,-3
110.0, elevID,53,  pos,-8,  cmd, goto,-8
110.0, elevID,55,  pos,-7,  cmd, goto,-7
110.0, elevID,58,  pos,-1,  cmd, goto,-1
110.0, elevID,59,  pos,-2,  cmd, goto,-2
110.0, elevID,60,  pos,-4,  cmd, goto,-4
110.0, elevID,61,  pos,-5,  cmd, goto,-5
111.0, elevID,52,  pos,-3,  cmd, goto,-3
111.0, elevID,53,  pos,-8,  cmd, goto,-8
111.0, elevID,55,  pos,-7,  cmd, goto,-7
111.0, elevID,58,  pos,-1,  cmd, goto,-1
111.0, elevID,59,  pos,-2,  cmd, goto,-2
111.0, elevID,60,  pos,-4,  cmd, goto,-4
111.0, elevID,61,  pos,-5,  cmd, goto,-5
112.0, elevID,52,  pos,-3,  cmd, goto,-3
112.0, elevID,53,  pos,-8,  cmd, goto,-8
112.0, elevID,55,  pos,-7,  cmd, goto,-7
112.0, elevID,58,  pos,-1,  cmd, goto,-1
112.0, elevID,59,  pos,-2,  cmd, goto,-2
112.0, elevID,60,  pos,-4,  cmd, goto,-4
112.0, elevID,61,  pos,-5,  cmd, goto,-5
113.0, elevID,52,  pos,-3,  cmd, goto,-3
113.0, elevID,53,  pos,-8,  cmd, goto,-8
113.0, elevID,55,  pos,-7,  cmd, goto,-7
113.0, elevID,58,  pos,-1,  cmd, goto,-1
113.0, elevID,59,  pos,-2,  cmd, goto,-2
113.0, elevID,60,  pos,-4,  cmd, goto,-4
113.0, elevID,61,  pos,-5,  cmd, goto,-5
114.0, elevID,52,  pos,-3,  cmd, goto,-3
114.0, elevID,53,  pos,-8,  cmd, goto,-8
114.0, elevID,55,  pos,-7,  cmd, goto,-7
114.0, elevID,58,  pos,-1,  cmd, goto,-1
114.0, elevID,59,  pos,-2,  cmd, goto,-2
114.0, elevID,60,  pos,-4,  cmd, goto,-4
114.0, elevID,61,  pos,-5,  cmd, goto,-5
115.0, elevID,52,  pos,-3,  cmd, goto,-3
115.0, elevID,53,  pos,-8,  cmd, goto,-8
115.0, elevID,55,  pos,-7,  cmd, goto,-7
115.0, elevID,58,  pos,-1,  cmd, goto,-1
115.0, elevID,59,  pos,-2,  cmd, goto,-2
115.0, elevID,60,  pos,-4,  cmd, goto,-4
115.0, elevID,61,  pos,-5,  cmd, goto,-5
116.0, elevID,52,  pos,-3,  cmd, goto,-3
116.0, elevID,53,  pos,-8,  cmd, goto,-8
116.0, elevID,55,  pos,-7,  cmd, goto,-7
116.0, elevID,58,  pos,-1,  cmd, goto,-1
116.0, elevID,59,  pos,-2,  cmd, goto,-2
116.0, elevID,60,  pos,-4,  cmd, goto,-4
116.0, elevID,61,  pos,-5,  cmd, goto,-5
117.0, elevID,52,  pos,-3,  cmd, goto,-3
117.0, elevID,53,  pos,-8,  cmd, goto,-8
117.0, elevID,55,  pos,-7,  cmd, goto,-7
117.0, elevID,58,  pos,-1,  cmd, goto,-1
117.0, elevID,59,  pos,-2,  cmd, goto,-2
117.0, elevID,60,  pos,-4,  cmd, goto,-4
117.0, elevID,61,  pos,-5,  cmd, goto,-5
118.0, elevID,52,  pos,-3,  cmd, goto,-3
118.0, elevID,53,  pos,-8,  cmd, goto,-8
118.0, elevID,55,  pos,-7,  cmd, goto,-7
118.0, elevID,58,  pos,-1,  cmd, goto,-1
118.0, elevID,59,  pos,-2,  cmd, goto,-2
118.0, elevID,60,  pos,-4,  cmd, goto,-4
118.0, elevID,61,  pos,-5,  cmd, goto,-5
119.0, elevID,52,  pos,-3,  cmd, goto,-3
119.0, elevID,53,  pos,-8,  cmd, goto,-8
119.0, elevID,55,  pos,-7,  cmd, goto,-7
119.0, elevID,58,  pos,-1,  cmd, goto,-1
119.0, elevID,59,  pos,-2,  cmd, goto,-2
119.0, elevID,60,  pos,-4,  cmd, goto,-4
119.0, elevID,61,  pos,-5,  cmd, goto,-5
120.0, elevID,52,  pos,-3,  cmd, goto,-3
120.0, elevID,53,  pos,-8,  cmd, goto,-8
120.0, elevID,55,  pos,-7,  cmd, goto,-7
120.0, elevID,58,  pos,-1,  cmd, goto,-1
120.0, elevID,59,  pos,-2,  cmd, goto,-2
120.0, elevID,60,  pos,-4,  cmd, goto,-4
120.0, elevID,61,  pos,-5,  cmd, goto,-5
121.0, elevID,52,  pos,-3,  cmd, goto,-3
121.0, elevID,53,  pos,-8,  cmd, goto,-8
121.0, elevID,55,  pos,-7,  cmd, goto,-7
121.0, elevID,58,  pos,-1,  cmd, goto,-1
121.0, elevID,59,  pos,-2,  cmd, goto,-2
121.0, elevID,60,  pos,-4,  cmd, goto,-4
121.0, elevID,61,  pos,-5,  cmd, goto,-5
122.0, elevID,61,  pos,-5,  cmd, goto,-5
122.0,Elevator call,121.34340971707047,-5,-1,1,9, got allocated to elevator, 9
122.0, elevID,52,  pos,-3,  cmd, goto,-3
122.0, elevID,53,  pos,-8,  cmd, goto,-8
122.0, elevID,55,  pos,-7,  cmd, goto,-7
122.0, elevID,58,  pos,-1,  cmd, goto,-1
122.0, elevID,59,  pos,-2,  cmd, goto,-2
122.0, elevID,60,  pos,-4,  cmd, goto,-4
122.0,Elev,61,  arrived at src, -5, Elevator call,121.34340971707047,-5,-1,2,9
122.0, elevID,61,  pos,-5,  cmd, goto,-5
123.0, elevID,52,  pos,-3,  cmd, goto,-3
123.0, elevID,53,  pos,-8,  cmd, goto,-8
123.0, elevID,55,  pos,-7,  cmd, goto,-7
123.0, elevID,58,  pos,-1,  cmd, goto,-1
123.0, elevID,59,  pos,-2,  cmd, goto,-2
123.0, elevID,60,  pos,-4,  cmd, goto,-4
123.0, elevID,61,  pos,-5,  cmd, goto,-5
124.0, elevID,53,  pos,-8,  cmd, goto,-8
124.0,Elevator call,123.80909763203749,-8,-7,1,1, got allocated to elevator, 1
124.0, elevID,52,  pos,-3,  cmd, goto,-3
124.0,Elev,53,  arrived at src, -8, Elevator call,123.80909763203749,-8,-7,2,1
124.0, elevID,53,  pos,-8,  cmd, goto,-8
124.0, elevID,55,  pos,-7,  cmd, goto,-7
124.0, elevID,58,  pos,-1,  cmd, goto,-1
124.0, elevID,59,  pos,-2,  cmd, goto,-2
124.0, elevID,60,  pos,-4,  cmd, goto,-4
124.0, elevID,61,  pos,-5,  cmd, goto,-5
125.0, elevID,52,  pos,-3,  cmd, goto,-3
125.0, elevID,53,  pos,-8,  cmd, goto,-8
125.0, elevID,55,  pos,-7,  cmd, goto,-7
125.0, elevID,58,  pos,-1,  cmd, goto,-1
125.0, elevID,59,  pos,-2,  cmd, goto,-2
125.0, elevID,60,  pos,-4,  cmd, goto,-4
125.0, elevID,61,  pos,-5,  cmd, goto,-5
126.0, elevID,52,  pos,-3,  cmd, goto,-3
126.0, elevID,53,  pos,-8,  cmd, goto,-8
126.0, elevID,55,  pos,-7,  cmd, goto,-7
126.0, elevID,58,  pos,-1,  cmd, goto,-1
126.0, elevID,59,  pos,-2,  cmd, goto,-2
126.0, elevID,60,  pos,-4,  cmd, goto,-4
126.0, elevID,61,  pos,-5,  cmd, goto,-5
127.0, elevID,52,  pos,-3,  cmd, goto,-3
127.0, elevID,53,  pos,-8,  cmd, goto,-8
127.0, elevID,55,  pos,-7,  cmd, goto,-7
127.0, elevID,58,  pos,-1,  cmd, goto,-1
127.0, elevID,59,  pos,-2,  cmd, goto,-2
127.0, elevID,60,  pos,-4,  cmd, goto,-4
127.0, elevID,61,  pos,-5,  cmd, goto,-5
128.0, elevID,52,  pos,-3,  cmd, goto,-3
128.0, elevID,53,  pos,-8,  cmd, goto,-8
128.0, elevID,55,  pos,-7,  cmd, goto,-7
128.0, elevID,58,  pos,-1,  cmd, goto,-1
128.0, elevID,59,  pos,-2,  cmd, goto,-2
128.0, elevID,60,  pos,-4,  cmd, goto,-4
128.0, elevID,61,  pos,-5,  cmd, goto,-5
129.0, elevID,52,  pos,-3,  cmd, goto,-3
129.0, elevID,53,  pos,-8,  cmd, goto,-8
129.0, elevID,55,  pos,-7,  cmd, goto,-7
129.0, elevID,58,  pos,-1,  cmd, goto,-1
129.0, elevID,59,  pos,-2,  cmd, goto,-2
129.0, elevID,60,  pos,-4,  cmd, goto,-4
129.0, elevID,61,  pos,-5,  cmd, goto,-5
130.0, elevID,52,  pos,-3,  cmd, goto,-3
130.0, elevID,53,  pos,-8,  cmd, goto,-8
130.0, elevID,55,  pos,-7,  cmd, goto,-7
130.0, elevID,58,  pos,-1,  cmd, goto,-1
130.0, elevID,59,  pos,-2,  cmd, goto,-2
130.0, elevID,60,  pos,-4,  cmd, goto,-4
130.0, elevID,61,  pos,-5,  cmd, goto,-5
131.0, elevID,52,  pos,-3,  cmd, goto,-3
131.0, elevID,53,  pos,-8,  cmd, goto,-8
131.0, elevID,55,  pos,-7,  cmd, goto,-7
131.0, elevID,58,  pos,-1,  cmd, goto,-1
131.0, elevID,59,  pos,-2,  cmd, goto,-2
131.0, elevID,60,  pos,-4,  cmd, goto,-4
131.0, elevID,61,  pos,-5,  cmd, goto,-5
132.0, elevID,52,  pos,-3,  cmd, goto,-3
132.0, elevID,53,  pos,-8,  cmd, goto,-8
132.0, elevID,55,  pos,-7,  cmd, goto,-7
132.0, elevID,58,  pos,-1,  cmd, goto,-1
132.0, elevID,59,  pos,-2,  cmd, goto,-2
132.0, elevID,60,  pos,-4,  cmd, goto,-4
132.0, elevID,61,  pos,-5,  cmd, goto,-5
133.0, elevID,59,  pos,-2,  cmd, goto,-2
133.0,Elevator call,132.11021714697108,-2,-3,1,7, got allocated to elevator, 7
133.0, elevID,53,  pos,-8,  cmd, goto,-8
133.0,Elevator call,132.77424796408013,-8,11,1,1, got allocated to elevator, 1
133.0, elevID,52,  pos,-3,  cmd, goto,-3
133.0,Elev,53,  arrived at src, -8, Elevator call,132.77424796408013,-8,11,2,1
133.0, elevID,53,  pos,-8,  cmd, goto,-8
133.0, elevID,55,  pos,-7,  cmd, goto,-7
133.0, elevID,58,  pos,-1,  cmd, goto,-1
133.0,Elev,59,  arrived at src, -2, Elevator call,132.11021714697108,-2,-3,2,7
133.0, elevID,59,  pos,-2,  cmd, goto,-2
133.0, elevID,60,  pos,-4,  cmd, goto,-4
133.0, elevID,61,  pos,-5,  cmd, goto,-5
134.0,Elevator call,133.09649437009057,-6,-5,1,5, got allocated to elevator, 5
134.0, elevID,52,  pos,-3,  cmd, goto,-3
134.0, elevID,53,  pos,-8,  cmd, goto,-8
134.0, elevID,55,  pos,-7,  cmd, goto,-7
134.0, elevID,57,  pos,-10,  cmd, goto,-6
134.0, elevID,58,  pos,-1,  cmd, goto,-1
134.0, elevID,59,  pos,-2,  cmd, goto,-2
134.0, elevID,60,  pos,-4,  cmd, goto,-4
134.0, elevID,61,  pos,-5,  cmd, goto,-5
135.0, elevID,52,  pos,-3,  cmd, goto,-3
135.0, elevID,53,  pos,-8,  cmd, goto,-8
135.0, elevID,55,  pos,-7,  cmd, goto,-7
135.0, elevID,58,  pos,-1,  cmd, goto,-1
135.0, elevID,59,  pos,-2,  cmd, goto,-2
135.0, elevID,60,  pos,-4,  cmd, goto,-4
135.0, elevID,61,  pos,-5,  cmd, goto,-5
136.0, elevID,52,  pos,-3,  cmd, goto,-3
136.0, elevID,53,  pos,-8,  cmd, goto,-8
136.0, elevID,55,  pos,-7,  cmd, goto,-7
136.0, elevID,58,  pos,-1,  cmd, goto,-1
136.0, elevID,59,  pos,-2,  cmd, goto,-2
136.0, elevID,60,  pos,-4,  cmd, goto,-4
136.0, elevID,61,  pos,-5,  cmd, goto,-5
137.0, elevID,52,  pos,-3,  cmd, goto,-3
137.0, elevID,53,  pos,-8,  cmd, goto,-8
137.0, elevID,55,  pos,-7,  cmd, goto,-7
137.0, elevID,58,  pos,-1,  cmd, goto,-1
137.0, elevID,59,  pos,-2,  cmd, goto,-2
137.0, elevID,60,  pos,-4,  cmd, goto,-4
137.0, elevID,61,  pos,-5,  cmd, goto,-5
138.0, elevID,52,  pos,-3,  cmd, goto,-3
138.0, elevID,53,  pos,-8,  cmd, goto,-8
138.0, elevID,55,  pos,-7,  cmd, goto,-7
138.0, elevID,58,  pos,-1,  cmd, goto,-1
138.0, elevID,59,  pos,-2,  cmd, goto,-2
138.0, elevID,60,  pos,-4,  cmd, goto,-4
138.0, elevID,61,  pos,-5,  cmd, goto,-5
139.0, elevID,52,  pos,-3,  cmd, goto,-3
139.0, elevID,53,  pos,-8,  cmd, goto,-8
139.0, elevID,55,  pos,-7,  cmd, goto,-7
139.0, elevID,58,  pos,-1,  cmd, goto,-1
139.0, elevID,59,  pos,-2,  cmd, goto,-2
139.0, elevID,60,  pos,-4,  cmd, goto,-4
139.0, elevID,61,  pos,-5,  cmd, goto,-5
140.0,Elevator call,139.35195885055145,-6,24,1,5, got allocated to elevator, 5
140.0, elevID,52,  pos,-3,  cmd, goto,-3
140.0, elevID,53,  pos,-8,  cmd, goto,-8
140.0, elevID,55,  pos,-7,  cmd, goto,-7
140.0, elevID,58,  pos,-1,  cmd, goto,-1
140.0, elevID,59,  pos,-2,  cmd, goto,-2
140.0, elevID,60,  pos,-4,  cmd, goto,-4
140.0, elevID,61,  pos,-5,  cmd, goto,-5
141.0, elevID,55,  pos,-7,  cmd, goto,-7
141.0,Elevator call,140.07774477672046,-7,-9,1,3, got allocated to elevator, 3
141.0, elevID,52,  pos,-3,  cmd, goto,-3
141.0, elevID,53,  pos,-8,  cmd, goto,-8
141.0,Elev,55,  arrived at src, -7, Elevator call,140.07774477672046,-7,-9,2,3
141.0, elevID,55,  pos,-7,  cmd, goto,-7
141.0, elevID,58,  pos,-1,  cmd, goto,-1
141.0, elevID,59,  pos,-2,  cmd, goto,-2
141.0, elevID,60,  pos,-4,  cmd, goto,-4
141.0, elevID,61,  pos,-5,  cmd, goto,-5
142.0, elevID,52,  pos,-3,  cmd, goto,-3
142.0, elevID,53,  pos,-8,  cmd, goto,-8
142.0, elevID,55,  pos,-7,  cmd, goto,-7
142.0, elevID,58,  pos,-1,  cmd, goto,-1
142.0, elevID,59,  pos,-2,  cmd, goto,-2
142.0, elevID,60,  pos,-4,  cmd, goto,-4
142.0, elevID,61,  pos,-5,  cmd, goto,-5
143.0, elevID,52,  pos,-3,  cmd, goto,-3
143.0, elevID,53,  pos,-8,  cmd, goto,-8
143.0, elevID,55,  pos,-7,  cmd, goto,-7
143.0, elevID,58,  pos,-1,  cmd, goto,-1
143.0, elevID,59,  pos,-2,  cmd, goto,-2
143.0, elevID,60,  pos,-4,  cmd, goto,-4
143.0, elevID,61,  pos,-5,  cmd, goto,-5
144.0, elevID,52,  pos,-3,  cmd, goto,-3
144.0, elevID,53,  pos,-8,  cmd, goto,-8
144.0, elevID,55,  pos,-7,  cmd, goto,-7
144.0, elevID,58,  pos,-1,  cmd, goto,-1
144.0, elevID,59,  pos,-2,  cmd, goto,-2
144.0, elevID,60,  pos,-4,  cmd, goto,-4
144.0, elevID,61,  pos,-5,  cmd, goto,-5
145.0, elevID,52,  pos,-3,  cmd, goto,-3
145.0, elevID,53,  pos,-8,  cmd, goto,-8
145.0, elevID,55,  pos,-7,  cmd, goto,-7
145.0, elevID,58,  pos,-1,  cmd, goto,-1
145.0, elevID,59,  pos,-2,  cmd, goto,-2
145.0, elevID,60,  pos,-4,  cmd, goto,-4
145.0, elevID,61,  pos,-5,  cmd, goto,-5
146.0, elevID,52,  pos,-3,  cmd, goto,-3
146.0, elevID,53,  pos,-8,  cmd, goto,-8
146.0, elevID,55,  pos,-7,  cmd, goto,-7
146.0,Elev,57,  arrived at src, -6, Elevator call,133.09649437009057,-6,-5,2,5
146.0,Elev,57,  arrived at src, -6, Elevator call,139.35195885055145,-6,24,2,5
146.0, elevID,57,  pos,-6,  cmd, goto,-6
146.0, elevID,58,  pos,-1,  cmd, goto,-1
146.0, elevID,59,  pos,-2,  cmd, goto,-2
146.0, elevID,60,  pos,-4,  cmd, goto,-4
146.0, elevID,61,  pos,-5,  cmd, goto,-5
147.0, elevID,52,  pos,-3,  cmd, goto,-3
147.0, elevID,53,  pos,-8,  cmd, goto,-8
147.0, elevID,55,  pos,-7,  cmd, goto,-7
147.0, elevID,57,  pos,-6,  cmd, goto,-6
147.0, elevID,58,  pos,-1,  cmd, goto,-1
147.0, elevID,59,  pos,-2,  cmd, goto,-2
147.0, elevID,60,  pos,-4,  cmd, goto,-4
147.0, elevID,61,  pos,-5,  cmd, goto,-5
148.0, elevID,52,  pos,-3,  cmd, goto,-3
148.0, elevID,53,  pos,-8,  cmd, goto,-8
148.0, elevID,55,  pos,-7,  cmd, goto,-7
148.0, elevID,57,  pos,-6,  cmd, goto,-6
148.0, elevID,58,  pos,-1,  cmd, goto,-1
148.0, elevID,59,  pos,-2,  cmd, goto,-2
148.0, elevID,60,  pos,-4,  cmd, goto,-4
148.0, elevID,61,  pos,-5,  cmd, goto,-5
149.0, elevID,52,  pos,-3,  cmd, goto,-3
149.0, elevID,53,  pos,-8,  cmd, goto,-8
149.0, elevID,55,  pos,-7,  cmd, goto,-7
149.0, elevID,57,  pos,-6,  cmd, goto,-6
149.0, elevID,58,  pos,-1,  cmd, goto,-1
149.0, elevID,59,  pos,-2,  cmd, goto,-2
149.0, elevID,60,  pos,-4,  cmd, goto,-4
149.0, elevID,61,  pos,-5,  cmd, goto,-5
150.0, elevID,52,  pos,-3,  cmd, goto,-3
150.0, elevID,53,  pos,-8,  cmd, goto,-8
150.0, elevID,55,  pos,-7,  cmd, goto,-7
150.0, elevID,57,  pos,-6,  cmd, goto,-6
150.0, elevID,58,  pos,-1,  cmd, goto,-1
150.0, elevID,59,  pos,-2,  cmd, goto,-2
150.0, elevID,60,  pos,-4,  cmd, goto,-4
150.0, elevID,61,  pos,-5,  cmd, goto,-5
151.0, elevID,52,  pos,-3,  cmd, goto,-3
151.0, elevID,53,  pos,-8,  cmd, goto,-8
151.0, elevID,55,  pos,-7,  cmd, goto,-7
151.0, elevID,57,  pos,-6,  cmd, goto,-6
151.0, elevID,58,  pos,-1,  cmd, goto,-1
151.0, elevID,59,  pos,-2,  cmd, goto,-2
151.0, elevID,60,  pos,-4,  cmd, goto,-4
151.0, elevID,61,  pos,-5,  cmd, goto,-5
152.0, elevID,52,  pos,-3,  cmd, goto,-3
152.0, elevID,53,  pos,-8,  cmd, goto,-8
152.0, elevID,55,  pos,-7,  cmd, goto,-7
152.0, elevID,57,  pos,-6,  cmd, goto,-6
152.0, elevID,58,  pos,-1,  cmd, goto,-1
152.0, elevID,59,  pos,-2,  cmd, goto,-2
152.0, elevID,60,  pos,-4,  cmd, goto,-4
152.0, elevID,61,  pos,-5,  cmd, goto,-5
153.0, elevID,52,  pos,-3,  cmd, goto,-3
153.0, elevID,53,  pos,-8,  cmd, goto,-8
153.0, elevID,55,  pos,-7,  cmd, goto,-7
153.0, elevID,57,  pos,-6,  cmd, goto,-6
153.0, elevID,58,  pos,-1,  cmd, goto,-1
153.0, elevID,59,  pos,-2,  cmd, goto,-2
153.0, elevID,60,  pos,-4,  cmd, goto,-4
153.0, elevID,61,  pos,-5,  cmd, goto,-5
154.0, elevID,52,  pos,-3,  cmd, goto,-3
154.0, elevID,53,  pos,-8,  cmd, goto,-8
154.0, elevID,55,  pos,-7,  cmd, goto,-7
154.0, elevID,57,  pos,-6,  cmd, goto,-6
154.0, elevID,58,  pos,-1,  cmd, goto,-1
154.0, elevID,59,  pos,-2,  cmd, goto,-2
154.0, elevID,60,  pos,-4,  cmd, goto,-4
154.0, elevID,61,  pos,-5,  cmd, goto,-5
155.0, elevID,52,  pos,-3,  cmd, goto,-3
155.0, elevID,53,  pos,-8,  cmd, goto,-8
155.0, elevID,55,  pos,-7,  cmd, goto,-7
155.0, elevID,57,  pos,-6,  cmd, goto,-6
155.0, elevID,58,  pos,-1,  cmd, goto,-1
155.0, elevID,59,  pos,-2,  cmd, goto,-2
155.0, elevID,60,  pos,-4,  cmd, goto,-4
155.0, elevID,61,  pos,-5,  cmd, goto,-5
156.0, elevID,52,  pos,-3,  cmd, goto,-3
156.0, elevID,53,  pos,-8,  cmd, goto,-8
156.0, elevID,55,  pos,-7,  cmd, goto,-7
156.0, elevID,57,  pos,-6,  cmd, goto,-6
156.0, elevID,58,  pos,-1,  cmd, goto,-1
156.0, elevID,59,  pos,-2,  cmd, goto,-2
156.0, elevID,60,  pos,-4,  cmd, goto,-4
156.0, elevID,61,  pos,-5,  cmd, goto,-5
157.0, elevID,52,  pos,-3,  cmd, goto,-3
157.0, elevID,53,  pos,-8,  cmd, goto,-8
157.0, elevID,55,  pos,-7,  cmd, goto,-7
157.0, elevID,57,  pos,-6,  cmd, goto,-6
157.0, elevID,58,  pos,-1,  cmd, goto,-1
157.0, elevID,59,  pos,-2,  cmd, goto,-2
157.0, elevID,60,  pos,-4,  cmd, goto,-4
157.0, elevID,61,  pos,-5,  cmd, goto,-5
158.0, elevID,52,  pos,-3,  cmd, goto,-3
158.0, elevID,53,  pos,-8,  cmd, goto,-8
158.0, elevID,55,  pos,-7,  cmd, goto,-7
158.0, elevID,57,  pos,-6,  cmd, goto,-6
158.0, elevID,58,  pos,-1,  cmd, goto,-1
158.0, elevID,59,  pos,-2,  cmd, goto,-2
158.0, elevID,60,  pos,-4,  cmd, goto,-4
158.0, elevID,61,  pos,-5,  cmd, goto,-5
159.0, elevID,59,  pos,-2,  cmd, goto,-2
159.0,Elevator call,158.57731790638832,-2,55,1,7, got allocated to elevator, 7
159.0, elevID,52,  pos,-3,  cmd, goto,-3
159.0, elevID,53,  pos,-8,  cmd, goto,-8
159.0, elevID,55,  pos,-7,  cmd, goto,-7
159.0, elevID,57,  pos,-6,  cmd, goto,-6
159.0, elevID,58,  pos,-1,  cmd, goto,-1
159.0,Elev,59,  arrived at src, -2, Elevator call,158.57731790638832,-2,55,2,7
159.0, elevID,59,  pos,-2,  cmd, goto,-2
159.0, elevID,60,  pos,-4,  cmd, goto,-4
159.0, elevID,61,  pos,-5,  cmd, goto,-5
160.0, elevID,52,  pos,-3,  cmd, goto,-3
160.0, elevID,53,  pos,-8,  cmd, goto,-8
160.0, elevID,55,  pos,-7,  cmd, goto,-7
160.0, elevID,57,  pos,-6,  cmd, goto,-6
160.0, elevID,58,  pos,-1,  cmd, goto,-1
160.0, elevID,59,  pos,-2,  cmd, goto,-2
160.0, elevID,60,  pos,-4,  cmd, goto,-4
160.0, elevID,61,  pos,-5,  cmd, goto,-5
161.0, elevID,52,  pos,-3,  cmd, goto,-3
161.0, elevID,53,  pos,-8,  cmd, goto,-8
161.0, elevID,55,  pos,-7,  cmd, goto,-7
161.0, elevID,57,  pos,-6,  cmd, goto,-6
161.0, elevID,58,  pos,-1,  cmd, goto,-1
161.0, elevID,59,  pos,-2,  cmd, goto,-2
161.0, elevID,60,  pos,-4,  cmd, goto,-4
161.0, elevID,61,  pos,-5,  cmd, goto,-5
162.0, elevID,52,  pos,-3,  cmd, goto,-3
162.0, elevID,53,  pos,-8,  cmd, goto,-8
162.0, elevID,55,  pos,-7,  cmd, goto,-7
162.0, elevID,57,  pos,-6,  cmd, goto,-6
162.0, elevID,58,  pos,-1,  cmd, goto,-1
162.0, elevID,59,  pos,-2,  cmd, goto,-2
162.0, elevID,60,  pos,-4,  cmd, goto,-4
162.0, elevID,61,  pos,-5,  cmd, goto,-5
163.0, elevID,52,  pos,-3,  cmd, goto,-3
163.0,Elevator call,162.5783865236599,-3,17,1,0, got allocated to elevator, 0
163.0,Elev,52,  arrived at src, -3, Elevator call,162.5783865236599,-3,17,2,0
163.0, elevID,52,  pos,-3,  cmd, goto,-3
163.0, elevID,53,  pos,-8,  cmd, goto,-8
163.0, elevID,55,  pos,-7,  cmd, goto,-7
163.0, elevID,57,  pos,-6,  cmd, goto,-6
163.0, elevID,58,  pos,-1,  cmd, goto,-1
163.0, elevID,59,  pos,-2,  cmd, goto,-2
163.0, elevID,60,  pos,-4,  cmd, goto,-4
